time,tile,y,x,tstar,rad_net_tile,le,ftl,fqw,gc,time_value,run_ini,run_end,time_delta,date,year,doy_f,doy,dap_f,dap,das_f,das
62,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5356800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,62 days,2018-11-02 06:00:00,2018,305.25,306,-27.75,-26,62.0,62
62,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5356800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,62 days,2018-11-02 06:00:00,2018,305.25,306,-27.75,-26,62.0,62
62,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5356800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,62 days,2018-11-02 06:00:00,2018,305.25,306,-27.75,-26,62.0,62
63,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5443200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,63 days,2018-11-03 06:00:00,2018,306.25,307,-26.75,-25,63.0,63
63,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5443200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,63 days,2018-11-03 06:00:00,2018,306.25,307,-26.75,-25,63.0,63
63,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5443200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,63 days,2018-11-03 06:00:00,2018,306.25,307,-26.75,-25,63.0,63
63,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5443200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,63 days,2018-11-03 06:00:00,2018,306.25,307,-26.75,-25,63.0,63
63,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5443200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,63 days,2018-11-03 06:00:00,2018,306.25,307,-26.75,-25,63.0,63
63,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5443200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,63 days,2018-11-03 06:00:00,2018,306.25,307,-26.75,-25,63.0,63
63,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5443200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,63 days,2018-11-03 06:00:00,2018,306.25,307,-26.75,-25,63.0,63
63,8,1,1,300.7866,146.59822,117.00126,16.58522,4.6781784e-05,0.009322795,5443200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,63 days,2018-11-03 06:00:00,2018,306.25,307,-26.75,-25,63.0,63
63,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5443200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,63 days,2018-11-03 06:00:00,2018,306.25,307,-26.75,-25,63.0,63
63,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5443200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,63 days,2018-11-03 06:00:00,2018,306.25,307,-26.75,-25,63.0,63
63,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5443200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,63 days,2018-11-03 06:00:00,2018,306.25,307,-26.75,-25,63.0,63
63,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5443200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,63 days,2018-11-03 06:00:00,2018,306.25,307,-26.75,-25,63.0,63
63,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5443200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,63 days,2018-11-03 06:00:00,2018,306.25,307,-26.75,-25,63.0,63
64,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5529600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,64 days,2018-11-04 06:00:00,2018,307.25,308,-25.75,-24,64.0,64
64,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5529600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,64 days,2018-11-04 06:00:00,2018,307.25,308,-25.75,-24,64.0,64
64,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5529600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,64 days,2018-11-04 06:00:00,2018,307.25,308,-25.75,-24,64.0,64
64,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5529600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,64 days,2018-11-04 06:00:00,2018,307.25,308,-25.75,-24,64.0,64
64,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5529600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,64 days,2018-11-04 06:00:00,2018,307.25,308,-25.75,-24,64.0,64
64,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5529600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,64 days,2018-11-04 06:00:00,2018,307.25,308,-25.75,-24,64.0,64
64,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5529600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,64 days,2018-11-04 06:00:00,2018,307.25,308,-25.75,-24,64.0,64
64,8,1,1,302.45706,180.10063,131.25691,23.931025,5.2481773e-05,0.00925169,5529600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,64 days,2018-11-04 06:00:00,2018,307.25,308,-25.75,-24,64.0,64
64,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5529600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,64 days,2018-11-04 06:00:00,2018,307.25,308,-25.75,-24,64.0,64
64,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5529600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,64 days,2018-11-04 06:00:00,2018,307.25,308,-25.75,-24,64.0,64
64,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5529600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,64 days,2018-11-04 06:00:00,2018,307.25,308,-25.75,-24,64.0,64
64,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5529600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,64 days,2018-11-04 06:00:00,2018,307.25,308,-25.75,-24,64.0,64
64,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5529600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,64 days,2018-11-04 06:00:00,2018,307.25,308,-25.75,-24,64.0,64
65,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5616000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,65 days,2018-11-05 06:00:00,2018,308.25,309,-24.75,-23,65.0,65
65,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5616000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,65 days,2018-11-05 06:00:00,2018,308.25,309,-24.75,-23,65.0,65
65,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5616000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,65 days,2018-11-05 06:00:00,2018,308.25,309,-24.75,-23,65.0,65
65,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5616000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,65 days,2018-11-05 06:00:00,2018,308.25,309,-24.75,-23,65.0,65
65,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5616000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,65 days,2018-11-05 06:00:00,2018,308.25,309,-24.75,-23,65.0,65
65,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5616000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,65 days,2018-11-05 06:00:00,2018,308.25,309,-24.75,-23,65.0,65
65,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5616000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,65 days,2018-11-05 06:00:00,2018,308.25,309,-24.75,-23,65.0,65
65,8,1,1,298.9377,142.4962,116.2637,32.14603,4.6486894e-05,0.009330766,5616000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,65 days,2018-11-05 06:00:00,2018,308.25,309,-24.75,-23,65.0,65
65,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5616000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,65 days,2018-11-05 06:00:00,2018,308.25,309,-24.75,-23,65.0,65
65,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5616000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,65 days,2018-11-05 06:00:00,2018,308.25,309,-24.75,-23,65.0,65
65,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5616000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,65 days,2018-11-05 06:00:00,2018,308.25,309,-24.75,-23,65.0,65
65,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5616000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,65 days,2018-11-05 06:00:00,2018,308.25,309,-24.75,-23,65.0,65
65,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5616000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,65 days,2018-11-05 06:00:00,2018,308.25,309,-24.75,-23,65.0,65
66,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5702400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,66 days,2018-11-06 06:00:00,2018,309.25,310,-23.75,-22,66.0,66
66,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5702400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,66 days,2018-11-06 06:00:00,2018,309.25,310,-23.75,-22,66.0,66
66,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5702400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,66 days,2018-11-06 06:00:00,2018,309.25,310,-23.75,-22,66.0,66
66,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5702400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,66 days,2018-11-06 06:00:00,2018,309.25,310,-23.75,-22,66.0,66
66,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5702400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,66 days,2018-11-06 06:00:00,2018,309.25,310,-23.75,-22,66.0,66
66,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5702400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,66 days,2018-11-06 06:00:00,2018,309.25,310,-23.75,-22,66.0,66
66,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5702400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,66 days,2018-11-06 06:00:00,2018,309.25,310,-23.75,-22,66.0,66
66,8,1,1,297.35788,150.81914,120.73257,28.763845,4.827372e-05,0.009336886,5702400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,66 days,2018-11-06 06:00:00,2018,309.25,310,-23.75,-22,66.0,66
66,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5702400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,66 days,2018-11-06 06:00:00,2018,309.25,310,-23.75,-22,66.0,66
66,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5702400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,66 days,2018-11-06 06:00:00,2018,309.25,310,-23.75,-22,66.0,66
66,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5702400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,66 days,2018-11-06 06:00:00,2018,309.25,310,-23.75,-22,66.0,66
66,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5702400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,66 days,2018-11-06 06:00:00,2018,309.25,310,-23.75,-22,66.0,66
66,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5702400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,66 days,2018-11-06 06:00:00,2018,309.25,310,-23.75,-22,66.0,66
67,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5788800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,67 days,2018-11-07 06:00:00,2018,310.25,311,-22.75,-21,67.0,67
67,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5788800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,67 days,2018-11-07 06:00:00,2018,310.25,311,-22.75,-21,67.0,67
67,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5788800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,67 days,2018-11-07 06:00:00,2018,310.25,311,-22.75,-21,67.0,67
67,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5788800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,67 days,2018-11-07 06:00:00,2018,310.25,311,-22.75,-21,67.0,67
67,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5788800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,67 days,2018-11-07 06:00:00,2018,310.25,311,-22.75,-21,67.0,67
67,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5788800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,67 days,2018-11-07 06:00:00,2018,310.25,311,-22.75,-21,67.0,67
67,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5788800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,67 days,2018-11-07 06:00:00,2018,310.25,311,-22.75,-21,67.0,67
67,8,1,1,297.8768,106.78726,88.09876,8.7633095,3.5225425e-05,0.0094486205,5788800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,67 days,2018-11-07 06:00:00,2018,310.25,311,-22.75,-21,67.0,67
67,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5788800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,67 days,2018-11-07 06:00:00,2018,310.25,311,-22.75,-21,67.0,67
67,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5788800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,67 days,2018-11-07 06:00:00,2018,310.25,311,-22.75,-21,67.0,67
67,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5788800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,67 days,2018-11-07 06:00:00,2018,310.25,311,-22.75,-21,67.0,67
67,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5788800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,67 days,2018-11-07 06:00:00,2018,310.25,311,-22.75,-21,67.0,67
67,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5788800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,67 days,2018-11-07 06:00:00,2018,310.25,311,-22.75,-21,67.0,67
68,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5875200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,68 days,2018-11-08 06:00:00,2018,311.25,312,-21.75,-20,68.0,68
68,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5875200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,68 days,2018-11-08 06:00:00,2018,311.25,312,-21.75,-20,68.0,68
68,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5875200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,68 days,2018-11-08 06:00:00,2018,311.25,312,-21.75,-20,68.0,68
68,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5875200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,68 days,2018-11-08 06:00:00,2018,311.25,312,-21.75,-20,68.0,68
68,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5875200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,68 days,2018-11-08 06:00:00,2018,311.25,312,-21.75,-20,68.0,68
68,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5875200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,68 days,2018-11-08 06:00:00,2018,311.25,312,-21.75,-20,68.0,68
68,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5875200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,68 days,2018-11-08 06:00:00,2018,311.25,312,-21.75,-20,68.0,68
68,8,1,1,296.32175,82.10438,63.301605,20.493074,2.5310519e-05,0.009537662,5875200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,68 days,2018-11-08 06:00:00,2018,311.25,312,-21.75,-20,68.0,68
68,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5875200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,68 days,2018-11-08 06:00:00,2018,311.25,312,-21.75,-20,68.0,68
68,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5875200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,68 days,2018-11-08 06:00:00,2018,311.25,312,-21.75,-20,68.0,68
68,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5875200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,68 days,2018-11-08 06:00:00,2018,311.25,312,-21.75,-20,68.0,68
68,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5875200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,68 days,2018-11-08 06:00:00,2018,311.25,312,-21.75,-20,68.0,68
68,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5875200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,68 days,2018-11-08 06:00:00,2018,311.25,312,-21.75,-20,68.0,68
69,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5961600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,69 days,2018-11-09 06:00:00,2018,312.25,313,-20.75,-19,69.0,69
69,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5961600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,69 days,2018-11-09 06:00:00,2018,312.25,313,-20.75,-19,69.0,69
69,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5961600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,69 days,2018-11-09 06:00:00,2018,312.25,313,-20.75,-19,69.0,69
69,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5961600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,69 days,2018-11-09 06:00:00,2018,312.25,313,-20.75,-19,69.0,69
69,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5961600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,69 days,2018-11-09 06:00:00,2018,312.25,313,-20.75,-19,69.0,69
69,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5961600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,69 days,2018-11-09 06:00:00,2018,312.25,313,-20.75,-19,69.0,69
69,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5961600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,69 days,2018-11-09 06:00:00,2018,312.25,313,-20.75,-19,69.0,69
69,8,1,1,295.40158,99.574745,77.80619,22.714483,3.1110034e-05,0.009478754,5961600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,69 days,2018-11-09 06:00:00,2018,312.25,313,-20.75,-19,69.0,69
69,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5961600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,69 days,2018-11-09 06:00:00,2018,312.25,313,-20.75,-19,69.0,69
69,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5961600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,69 days,2018-11-09 06:00:00,2018,312.25,313,-20.75,-19,69.0,69
69,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5961600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,69 days,2018-11-09 06:00:00,2018,312.25,313,-20.75,-19,69.0,69
69,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5961600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,69 days,2018-11-09 06:00:00,2018,312.25,313,-20.75,-19,69.0,69
69,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,5961600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,69 days,2018-11-09 06:00:00,2018,312.25,313,-20.75,-19,69.0,69
70,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6048000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,70 days,2018-11-10 06:00:00,2018,313.25,314,-19.75,-18,70.0,70
70,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6048000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,70 days,2018-11-10 06:00:00,2018,313.25,314,-19.75,-18,70.0,70
70,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6048000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,70 days,2018-11-10 06:00:00,2018,313.25,314,-19.75,-18,70.0,70
70,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6048000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,70 days,2018-11-10 06:00:00,2018,313.25,314,-19.75,-18,70.0,70
70,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6048000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,70 days,2018-11-10 06:00:00,2018,313.25,314,-19.75,-18,70.0,70
70,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6048000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,70 days,2018-11-10 06:00:00,2018,313.25,314,-19.75,-18,70.0,70
70,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6048000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,70 days,2018-11-10 06:00:00,2018,313.25,314,-19.75,-18,70.0,70
70,8,1,1,296.3776,108.239174,79.175934,23.467379,3.1657713e-05,0.009457202,6048000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,70 days,2018-11-10 06:00:00,2018,313.25,314,-19.75,-18,70.0,70
70,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6048000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,70 days,2018-11-10 06:00:00,2018,313.25,314,-19.75,-18,70.0,70
70,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6048000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,70 days,2018-11-10 06:00:00,2018,313.25,314,-19.75,-18,70.0,70
70,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6048000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,70 days,2018-11-10 06:00:00,2018,313.25,314,-19.75,-18,70.0,70
70,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6048000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,70 days,2018-11-10 06:00:00,2018,313.25,314,-19.75,-18,70.0,70
70,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6048000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,70 days,2018-11-10 06:00:00,2018,313.25,314,-19.75,-18,70.0,70
71,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6134400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,71 days,2018-11-11 06:00:00,2018,314.25,315,-18.75,-17,71.0,71
71,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6134400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,71 days,2018-11-11 06:00:00,2018,314.25,315,-18.75,-17,71.0,71
71,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6134400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,71 days,2018-11-11 06:00:00,2018,314.25,315,-18.75,-17,71.0,71
71,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6134400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,71 days,2018-11-11 06:00:00,2018,314.25,315,-18.75,-17,71.0,71
71,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6134400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,71 days,2018-11-11 06:00:00,2018,314.25,315,-18.75,-17,71.0,71
71,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6134400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,71 days,2018-11-11 06:00:00,2018,314.25,315,-18.75,-17,71.0,71
71,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6134400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,71 days,2018-11-11 06:00:00,2018,314.25,315,-18.75,-17,71.0,71
71,8,1,1,297.9275,96.60934,68.0069,12.09455,2.7191885e-05,0.009509097,6134400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,71 days,2018-11-11 06:00:00,2018,314.25,315,-18.75,-17,71.0,71
71,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6134400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,71 days,2018-11-11 06:00:00,2018,314.25,315,-18.75,-17,71.0,71
71,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6134400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,71 days,2018-11-11 06:00:00,2018,314.25,315,-18.75,-17,71.0,71
71,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6134400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,71 days,2018-11-11 06:00:00,2018,314.25,315,-18.75,-17,71.0,71
71,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6134400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,71 days,2018-11-11 06:00:00,2018,314.25,315,-18.75,-17,71.0,71
71,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6134400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,71 days,2018-11-11 06:00:00,2018,314.25,315,-18.75,-17,71.0,71
72,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6220800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,72 days,2018-11-12 06:00:00,2018,315.25,316,-17.75,-16,72.0,72
72,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6220800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,72 days,2018-11-12 06:00:00,2018,315.25,316,-17.75,-16,72.0,72
72,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6220800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,72 days,2018-11-12 06:00:00,2018,315.25,316,-17.75,-16,72.0,72
72,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6220800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,72 days,2018-11-12 06:00:00,2018,315.25,316,-17.75,-16,72.0,72
72,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6220800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,72 days,2018-11-12 06:00:00,2018,315.25,316,-17.75,-16,72.0,72
72,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6220800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,72 days,2018-11-12 06:00:00,2018,315.25,316,-17.75,-16,72.0,72
72,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6220800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,72 days,2018-11-12 06:00:00,2018,315.25,316,-17.75,-16,72.0,72
72,8,1,1,300.39145,128.7719,89.889854,17.923838,3.5941575e-05,0.00972557,6220800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,72 days,2018-11-12 06:00:00,2018,315.25,316,-17.75,-16,72.0,72
72,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,6220800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,72 days,2018-11-12 06:00:00,2018,315.25,316,-17.75,-16,72.0,72
